source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-9-1,2021-9-30,Monthly,co2e_20yr,8.523660247353401,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-9-1,2021-9-30,Monthly,n2o,0.006381577779725213,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-10-1,2021-10-31,Monthly,co2e_20yr,8.523660247353401,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-10-1,2021-10-31,Monthly,co2e_100yr,4.039538574068086,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-10-1,2021-10-31,Monthly,n2o,0.00638157777972521,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-10-1,2021-10-31,Monthly,ch4,0.0850876977853001,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-11-1,2021-11-30,Monthly,n2o,0.006381577779725213,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-11-1,2021-11-30,Monthly,ch4,0.08508769778530006,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-11-1,2021-11-30,Monthly,co2e_100yr,4.039538574068085,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-11-1,2021-11-30,Monthly,co2e_20yr,8.523660247353398,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-12-1,2021-12-31,Monthly,co2e_100yr,4.039538574068085,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-12-1,2021-12-31,Monthly,n2o,0.006381577779725211,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-12-1,2021-12-31,Monthly,ch4,0.08508769778530009,0,,0,,0,0,,,,,
,Other biological-treatment-of-solid-waste-and-biogenic emissions,,PAK,biological-treatment-of-solid-waste-and-biogenic,2021-12-1,2021-12-31,Monthly,co2e_20yr,8.5236602473534,0,,0,,0,0,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,n2o,139.25476449105213,0,,1.0454766876632193e+07,,0,1.0454766876632193e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,co2e_100yr,167505.9175811016,0,,3.760059006772268e+07,,0,3.760059006772268e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,ch4,4795.902476853495,0,,1.5818663754554072e+08,,0,1.5818663754554072e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,co2e_20yr,420249.97811128077,0,,6.94325852812818e+07,,0,6.94325852812818e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,co2e_100yr,150703.22188821138,0,,3.745335317280821e+07,,0,3.745335317280821e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,n2o,125.97152908493942,0,,1.0470811796219222e+07,,0,1.0470811796219222e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,ch4,4307.888683260107,0,,1.5731407696243384e+08,,0,1.5731407696243384e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,co2e_20yr,377728.95549601904,0,,6.909387930116427e+07,,0,6.909387930116427e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,n2o,139.68196667547855,0,,1.0486839741526142e+07,,0,1.0486839741526142e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,ch4,4712.891998941585,0,,1.5544864434821394e+08,,0,1.5544864434821394e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,co2e_100yr,165381.26087382843,0,,3.7123661568719454e+07,,0,3.7123661568719454e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,co2e_20yr,413750.66921804997,0,,6.835878672776817e+07,,0,6.835878672776817e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,co2e_100yr,159844.6206666301,0,,3.707686200711695e+07,,0,3.707686200711695e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,n2o,135.38922394472442,0,,1.0503373954642864e+07,,0,1.0503373954642864e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,ch4,4551.235649248902,0,,1.5512050613196614e+08,,0,1.5512050613196614e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,co2e_20yr,399694.7393820472,0,,6.823772010933098e+07,,0,6.823772010933098e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,co2e_20yr,411920.68795835605,0,,6.805644208541097e+07,,0,6.805644208541097e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,ch4,4688.425012331603,0,,1.5464163246128422e+08,,0,1.5464163246128422e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,n2o,140.12166474552092,0,,1.051985075436435e+07,,0,1.051985075436435e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,co2e_100yr,164840.6898084805,0,,3.7002317849823914e+07,,0,3.7002317849823914e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,co2e_100yr,161418.77048293868,0,,3.744199494062581e+07,,0,3.744199494062581e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,n2o,135.81300077369488,0,,1.0536250179044623e+07,,0,1.0536250179044623e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,co2e_20yr,404115.58459477726,0,,6.899246708462201e+07,,0,6.899246708462201e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,ch4,4605.252639693332,0,,1.5696157597959e+08,,0,1.5696157597959e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,ch4,4986.8738216125175,0,,1.6448558023344812e+08,,0,1.6448558023344812e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,co2e_20yr,435825.97136822494,0,,7.200600951832476e+07,,0,7.200600951832476e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,n2o,140.55724463629045,0,,1.0552552588522712e+07,,0,1.0552552588522712e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,co2e_100yr,173017.72096924527,0,,3.883784223551858e+07,,0,3.883784223551858e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,ch4,4995.709935776728,0,,1.647770280262755e+08,,0,1.647770280262755e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,co2e_100yr,173316.1398500704,0,,3.890482927796322e+07,,0,3.890482927796322e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,n2o,140.7764526890064,0,,1.0569009972203584e+07,,0,1.0569009972203584e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,co2e_20yr,436590.053465504,0,,7.213224913328879e+07,,0,7.213224913328879e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,ch4,4712.457017141783,0,,1.606154402499616e+08,,0,1.606154402499616e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,co2e_100yr,164485.14075419382,0,,3.815325683352783e+07,,0,3.815325683352783e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,co2e_20yr,412831.62555756577,0,,7.048050959714025e+07,,0,7.048050959714025e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,n2o,136.4424955727681,0,,1.0585085818134118e+07,,0,1.0585085818134118e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,co2e_20yr,413993.6779903545,0,,6.839893598635332e+07,,0,6.839893598635332e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,n2o,141.20310051800732,0,,1.0601041218006426e+07,,0,1.0601041218006426e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,co2e_100yr,165738.17356589955,0,,3.720377890303406e+07,,0,3.720377890303406e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,ch4,4710.730634240132,0,,1.553773544995518e+08,,0,1.553773544995518e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,co2e_20yr,398617.96520244493,0,,6.805388827665554e+07,,0,6.805388827665554e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,ch4,4532.71408446307,0,,1.5448923260240546e+08,,0,1.5448923260240546e+08,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,co2e_100yr,159743.93295124115,0,,3.70535069223459e+07,,0,3.70535069223459e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,n2o,136.85220758512176,0,,1.061687090674068e+07,,0,1.061687090674068e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,co2e_100yr,166387.81938019773,0,,3.734960698186508e+07,,0,3.734960698186508e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,co2e_20yr,415687.56346200884,0,,6.86787952501436e+07,,0,6.86787952501436e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,n2o,141.62305058889712,0,,1.063256961925735e+07,,0,1.063256961925735e+07,,,,,
,Other domestic-wastewater-treatment-and-discharge emissions,,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,ch4,4730.545428497364,0,,1.5603091987607226e+08,,0,1.5603091987607226e+08,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-1-1,2021-1-31,Monthly,co2e_20yr,3217.962445188613,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-1-1,2021-1-31,Monthly,ch4,40.375940341136925,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-1-1,2021-1-31,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-2-1,2021-2-28,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-2-1,2021-2-28,Monthly,co2e_20yr,3217.9624451886134,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-2-1,2021-2-28,Monthly,ch4,40.37594034113693,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-3-1,2021-3-31,Monthly,ch4,40.37594034113693,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-3-1,2021-3-31,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-3-1,2021-3-31,Monthly,co2e_20yr,3217.9624451886134,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-4-1,2021-4-30,Monthly,ch4,40.37594034113693,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-4-1,2021-4-30,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-4-1,2021-4-30,Monthly,co2e_20yr,3217.9624451886134,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-5-1,2021-5-31,Monthly,ch4,40.37594034113693,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-5-1,2021-5-31,Monthly,co2e_20yr,3217.9624451886134,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-5-1,2021-5-31,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-6-1,2021-6-30,Monthly,co2e_20yr,3217.9624451886134,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-6-1,2021-6-30,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-6-1,2021-6-30,Monthly,ch4,40.37594034113693,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-7-1,2021-7-31,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-7-1,2021-7-31,Monthly,co2e_20yr,3217.9624451886134,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-7-1,2021-7-31,Monthly,ch4,40.37594034113693,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-8-1,2021-8-31,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-8-1,2021-8-31,Monthly,co2e_20yr,3217.9624451886134,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-8-1,2021-8-31,Monthly,ch4,40.37594034113693,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-9-1,2021-9-30,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-9-1,2021-9-30,Monthly,ch4,40.375940341136925,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-9-1,2021-9-30,Monthly,co2e_20yr,3217.962445188613,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-10-1,2021-10-31,Monthly,co2e_20yr,3217.9624451886134,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-10-1,2021-10-31,Monthly,ch4,40.37594034113693,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-10-1,2021-10-31,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-11-1,2021-11-30,Monthly,ch4,40.37594034113693,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-11-1,2021-11-30,Monthly,co2e_100yr,1090.150389210697,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-11-1,2021-11-30,Monthly,co2e_20yr,3217.9624451886134,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-12-1,2021-12-31,Monthly,co2e_100yr,1090.1503892106969,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-12-1,2021-12-31,Monthly,ch4,40.37594034113692,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2021-12-1,2021-12-31,Monthly,co2e_20yr,3217.9624451886125,0,,0,,0,0,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,co2e_100yr,12354.233099153875,0,,2.129581228037729e+06,,0,2.129581228037729e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,co2e_20yr,31873.218012981535,0,,5.494198321565445e+06,,0,5.494198321565445e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,ch4,370.37922037623645,0,,8.702180106266933e+06,,0,8.702180106266933e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,n2o,8.622689190459674,0,,405773.60896280815,,0,405773.60896280815,,,,,
