source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-7-1,2023-7-31,Monthly,ch4,41.07442658800977,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-8-1,2023-8-31,Monthly,ch4,41.07442658800976,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-8-1,2023-8-31,Monthly,co2e_20yr,3273.631799064378,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-8-1,2023-8-31,Monthly,co2e_100yr,1109.0095178762635,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-9-1,2023-9-30,Monthly,co2e_20yr,3273.6317990643793,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-9-1,2023-9-30,Monthly,ch4,41.07442658800978,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-9-1,2023-9-30,Monthly,co2e_100yr,1109.009517876264,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-10-1,2023-10-31,Monthly,ch4,41.07442658800977,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-10-1,2023-10-31,Monthly,co2e_100yr,1109.0095178762638,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-10-1,2023-10-31,Monthly,co2e_20yr,3273.631799064379,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-11-1,2023-11-30,Monthly,ch4,41.074426588009764,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-11-1,2023-11-30,Monthly,co2e_100yr,1109.0095178762635,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-11-1,2023-11-30,Monthly,co2e_20yr,3273.6317990643784,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-12-1,2023-12-31,Monthly,co2e_20yr,3273.6317990643793,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-12-1,2023-12-31,Monthly,co2e_100yr,1109.009517876264,0,,0,,0,0,,,,,
,Other incineration-and-open-burning-of-waste emissions,,PAK,incineration-and-open-burning-of-waste,2023-12-1,2023-12-31,Monthly,ch4,41.07442658800978,0,,0,,0,0,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-1-1,2023-1-31,Monthly,co2e_100yr,13109.956535244615,0,,2.2598502969609336e+06,,0,2.2598502969609336e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-1-1,2023-1-31,Monthly,n2o,10.058430598273487,0,,473337.9105069876,,0,473337.9105069876,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-1-1,2023-1-31,Monthly,ch4,383.8520363672575,0,,8.539212135823939e+06,,0,8.539212135823939e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-1-1,2023-1-31,Monthly,co2e_20yr,33338.958851799085,0,,5.746857806817339e+06,,0,5.746857806817339e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-2-1,2023-2-28,Monthly,ch4,346.7050651059101,0,,7.712836767840961e+06,,0,7.712836767840961e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-2-1,2023-2-28,Monthly,co2e_100yr,11841.251064091914,0,,2.0411551069324566e+06,,0,2.0411551069324566e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-2-1,2023-2-28,Monthly,co2e_20yr,30112.607995173377,0,,5.19071027712534e+06,,0,5.19071027712534e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-2-1,2023-2-28,Monthly,n2o,9.085034088763152,0,,427531.0159417954,,0,427531.0159417954,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-3-1,2023-3-31,Monthly,n2o,10.058430598273489,0,,473337.91050698765,,0,473337.91050698765,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-3-1,2023-3-31,Monthly,co2e_20yr,33338.958851799085,0,,5.746857806817339e+06,,0,5.746857806817339e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-3-1,2023-3-31,Monthly,co2e_100yr,13109.956535244615,0,,2.2598502969609336e+06,,0,2.2598502969609336e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-3-1,2023-3-31,Monthly,ch4,383.8520363672575,0,,8.53921213582394e+06,,0,8.53921213582394e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-4-1,2023-4-30,Monthly,co2e_100yr,12687.054711527046,0,,2.186951900284774e+06,,0,2.186951900284774e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-4-1,2023-4-30,Monthly,ch4,371.469712613475,0,,8.263753679829612e+06,,0,8.263753679829612e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-4-1,2023-4-30,Monthly,n2o,9.733965095103375,0,,458068.9456519236,,0,458068.9456519236,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-4-1,2023-4-30,Monthly,co2e_20yr,32263.50856625718,0,,5.561475296920005e+06,,0,5.561475296920005e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-5-1,2023-5-31,Monthly,co2e_20yr,33338.958851799085,0,,5.746857806817339e+06,,0,5.746857806817339e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-5-1,2023-5-31,Monthly,ch4,383.8520363672575,0,,8.539212135823935e+06,,0,8.539212135823935e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-5-1,2023-5-31,Monthly,n2o,10.058430598273485,0,,473337.91050698754,,0,473337.91050698754,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-5-1,2023-5-31,Monthly,co2e_100yr,13109.956535244613,0,,2.259850296960933e+06,,0,2.259850296960933e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-6-1,2023-6-30,Monthly,n2o,9.733965095103374,0,,458068.9456519235,,0,458068.9456519235,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-6-1,2023-6-30,Monthly,co2e_20yr,32263.50856625718,0,,5.561475296920005e+06,,0,5.561475296920005e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-6-1,2023-6-30,Monthly,co2e_100yr,12687.054711527046,0,,2.186951900284774e+06,,0,2.186951900284774e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-6-1,2023-6-30,Monthly,ch4,371.469712613475,0,,8.26375367982961e+06,,0,8.26375367982961e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-7-1,2023-7-31,Monthly,n2o,10.058430598273487,0,,473337.9105069876,,0,473337.9105069876,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-7-1,2023-7-31,Monthly,co2e_20yr,33338.95885179909,0,,5.74685780681734e+06,,0,5.74685780681734e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-7-1,2023-7-31,Monthly,co2e_100yr,13109.956535244619,0,,2.259850296960934e+06,,0,2.259850296960934e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-7-1,2023-7-31,Monthly,ch4,383.8520363672576,0,,8.53921213582394e+06,,0,8.53921213582394e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-8-1,2023-8-31,Monthly,co2e_100yr,13109.956535244617,0,,2.2598502969609336e+06,,0,2.2598502969609336e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-8-1,2023-8-31,Monthly,ch4,383.85203636725754,0,,8.539212135823937e+06,,0,8.539212135823937e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-8-1,2023-8-31,Monthly,n2o,10.058430598273489,0,,473337.91050698765,,0,473337.91050698765,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-8-1,2023-8-31,Monthly,co2e_20yr,33338.95885179909,0,,5.74685780681734e+06,,0,5.74685780681734e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-9-1,2023-9-30,Monthly,ch4,371.46971261347517,0,,8.263753679829627e+06,,0,8.263753679829627e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-9-1,2023-9-30,Monthly,co2e_20yr,32263.508566257195,0,,5.561475296920008e+06,,0,5.561475296920008e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-9-1,2023-9-30,Monthly,co2e_100yr,12687.054711527053,0,,2.1869519002847755e+06,,0,2.1869519002847755e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-9-1,2023-9-30,Monthly,n2o,9.733965095103377,0,,458068.94565192366,,0,458068.94565192366,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-10-1,2023-10-31,Monthly,co2e_100yr,13109.956535244617,0,,2.2598502969609336e+06,,0,2.2598502969609336e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-10-1,2023-10-31,Monthly,co2e_20yr,33338.95885179909,0,,5.74685780681734e+06,,0,5.74685780681734e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-10-1,2023-10-31,Monthly,ch4,383.85203636725754,0,,8.539212135823926e+06,,0,8.539212135823926e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-10-1,2023-10-31,Monthly,n2o,10.058430598273489,0,,473337.91050698765,,0,473337.91050698765,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-11-1,2023-11-30,Monthly,n2o,9.733965095103377,0,,458068.94565192366,,0,458068.94565192366,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-11-1,2023-11-30,Monthly,co2e_20yr,32263.508566257184,0,,5.561475296920006e+06,,0,5.561475296920006e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-11-1,2023-11-30,Monthly,ch4,371.46971261347505,0,,8.263753679829626e+06,,0,8.263753679829626e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-11-1,2023-11-30,Monthly,co2e_100yr,12687.05471152705,0,,2.1869519002847746e+06,,0,2.1869519002847746e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-12-1,2023-12-31,Monthly,n2o,10.058430598273489,0,,473337.91050698765,,0,473337.91050698765,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-12-1,2023-12-31,Monthly,ch4,383.85203636725754,0,,8.53921213582393e+06,,0,8.53921213582393e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-12-1,2023-12-31,Monthly,co2e_100yr,13109.956535244617,0,,2.2598502969609336e+06,,0,2.2598502969609336e+06,,,,,
,Other industrial-wastewater-treatment-and-discharge emissions,,PAK,industrial-wastewater-treatment-and-discharge,2023-12-1,2023-12-31,Monthly,co2e_20yr,33338.95885179909,0,,5.74685780681734e+06,,0,5.74685780681734e+06,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-1-1,2023-1-31,Monthly,ch4,4401.638340197578,0,,5.4759422628899645e+06,,0,1.0197420091933679e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-1-1,2023-1-31,Monthly,co2e_20yr,350810.575713747,0,,5.475942262889965e+06,,0,1.019742009193368e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-1-1,2023-1-31,Monthly,co2e_100yr,118844.2351853346,0,,5.4759422628899645e+06,,0,1.0197420091933679e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-2-1,2023-2-28,Monthly,co2e_20yr,317403.74858810665,0,,5.482492458246072e+06,,0,1.02148818441188e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-2-1,2023-2-28,Monthly,co2e_100yr,107526.99136610891,0,,5.482492458246072e+06,,0,1.02148818441188e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-2-1,2023-2-28,Monthly,ch4,3982.481161707737,0,,5.482492458246073e+06,,0,1.0214881844118802e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-3-1,2023-3-31,Monthly,co2e_100yr,119445.9635846923,0,,5.478135959168667e+06,,0,1.0249051349099226e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-3-1,2023-3-31,Monthly,co2e_20yr,352586.78880370286,0,,5.478135959168668e+06,,0,1.0249051349099228e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-3-1,2023-3-31,Monthly,ch4,4423.924577210826,0,,5.478135959168668e+06,,0,1.0249051349099228e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-4-1,2023-4-30,Monthly,co2e_20yr,341998.21377064066,0,,5.481304035340872e+06,,0,1.0272636254086018e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-4-1,2023-4-30,Monthly,co2e_100yr,115858.86790222456,0,,5.481304035340872e+06,,0,1.0272636254086018e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-4-1,2023-4-30,Monthly,ch4,4291.069181563873,0,,5.481304035340872e+06,,0,1.0272636254086018e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-5-1,2023-5-31,Monthly,co2e_20yr,354397.2378771374,0,,5.4809232687261915e+06,,0,1.0301677783519827e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-5-1,2023-5-31,Monthly,co2e_100yr,120059.29012148945,0,,5.4809232687261915e+06,,0,1.0301677783519827e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-5-1,2023-5-31,Monthly,ch4,4446.6403748699795,0,,5.4809232687261915e+06,,0,1.0301677783519827e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-6-1,2023-6-30,Monthly,co2e_100yr,116448.21640769661,0,,5.484318917891712e+06,,0,1.0324890888825856e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-6-1,2023-6-30,Monthly,co2e_20yr,343737.8832479045,0,,5.484318917891712e+06,,0,1.0324890888825856e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-6-1,2023-6-30,Monthly,ch4,4312.896903988763,0,,5.484318917891712e+06,,0,1.0324890888825856e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-7-1,2023-7-31,Monthly,co2e_100yr,120664.12676018754,0,,5.4841636656982e+06,,0,1.0353575742913306e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-7-1,2023-7-31,Monthly,co2e_20yr,356182.6260291462,0,,5.4841636656982e+06,,0,1.0353575742913306e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-7-1,2023-7-31,Monthly,ch4,4469.041731858798,0,,5.484163665698201e+06,,0,1.0353575742913308e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-8-1,2023-8-31,Monthly,co2e_100yr,120968.21649002591,0,,5.485986801248695e+06,,0,1.0379668137853345e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-8-1,2023-8-31,Monthly,ch4,4480.304314445404,0,,5.485986801248695e+06,,0,1.0379668137853345e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-8-1,2023-8-31,Monthly,co2e_20yr,357080.2538612987,0,,5.485986801248695e+06,,0,1.0379668137853345e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-9-1,2023-9-30,Monthly,co2e_20yr,346316.08792666305,0,,5.489700065319966e+06,,0,1.0402332693452442e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-9-1,2023-9-30,Monthly,ch4,4345.245770723501,0,,5.489700065319965e+06,,0,1.040233269345244e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-9-1,2023-9-30,Monthly,co2e_100yr,117321.63580953452,0,,5.489700065319965e+06,,0,1.040233269345244e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-10-1,2023-10-31,Monthly,co2e_100yr,121560.52681615995,0,,5.489858651231235e+06,,0,1.0430491277999457e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-10-1,2023-10-31,Monthly,ch4,4502.24173393185,0,,5.489858651231235e+06,,0,1.0430491277999457e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-10-1,2023-10-31,Monthly,co2e_20yr,358828.66619436844,0,,5.489858651231235e+06,,0,1.0430491277999457e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-11-1,2023-11-30,Monthly,ch4,4366.326846205294,0,,5.4937670239117555e+06,,0,1.045279988731639e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-11-1,2023-11-30,Monthly,co2e_100yr,117890.82484754293,0,,5.493767023911755e+06,,0,1.0452799887316389e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-11-1,2023-11-30,Monthly,co2e_20yr,347996.24964256195,0,,5.4937670239117555e+06,,0,1.045279988731639e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-12-1,2023-12-31,Monthly,co2e_100yr,122144.70874334665,0,,5.494117805829974e+06,,0,1.0480616961524183e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-12-1,2023-12-31,Monthly,ch4,4523.878101605432,0,,5.494117805829975e+06,,0,1.0480616961524185e+07,,,,,
,Other solid-waste-disposal emissions,,PAK,solid-waste-disposal,2023-12-1,2023-12-31,Monthly,co2e_20yr,360553.0846979529,0,,5.494117805829974e+06,,0,1.0480616961524183e+07,,,,,
