source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,43700.77162217,population served or population equivalent,1,43700.77162217,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,43761.33602794,population served or population equivalent,1,43761.33602794,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,43823.34140846,population served or population equivalent,1,43823.34140846,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,43884.70319035,population served or population equivalent,1,43884.70319035,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,43945.39979604,population served or population equivalent,1,43945.39979604,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,44005.41150571,population served or population equivalent,1,44005.41150571,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,44065.72746136,population served or population equivalent,1,44065.72746136,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,44124.46451946,population served or population equivalent,1,44124.46451946,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,44182.6641394,population served or population equivalent,1,44182.6641394,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,44240.38966908,population served or population equivalent,1,44240.38966908,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,44297.7044564,population served or population equivalent,1,44297.7044564,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,so2,0,0,t of SO2 per population served or population equivalent,43639.64483894,population served or population equivalent,1,43639.64483894,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,so2,0,0,t of SO2 per population served or population equivalent,43700.77162217,population served or population equivalent,1,43700.77162217,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,so2,0,0,t of SO2 per population served or population equivalent,43761.33602794,population served or population equivalent,1,43761.33602794,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,so2,0,0,t of SO2 per population served or population equivalent,43823.34140846,population served or population equivalent,1,43823.34140846,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,so2,0,0,t of SO2 per population served or population equivalent,43884.70319035,population served or population equivalent,1,43884.70319035,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,so2,0,0,t of SO2 per population served or population equivalent,43945.39979604,population served or population equivalent,1,43945.39979604,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,so2,0,0,t of SO2 per population served or population equivalent,44005.41150571,population served or population equivalent,1,44005.41150571,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,so2,0,0,t of SO2 per population served or population equivalent,44065.72746136,population served or population equivalent,1,44065.72746136,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,so2,0,0,t of SO2 per population served or population equivalent,44124.46451946,population served or population equivalent,1,44124.46451946,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,so2,0,0,t of SO2 per population served or population equivalent,44182.6641394,population served or population equivalent,1,44182.6641394,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,so2,0,0,t of SO2 per population served or population equivalent,44240.38966908,population served or population equivalent,1,44240.38966908,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,so2,0,0,t of SO2 per population served or population equivalent,44297.7044564,population served or population equivalent,1,44297.7044564,population served or population equivalent,,,31.501,74.409
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-1-1,2022-1-31,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8133258705447528,462512.4259031802,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-2-1,2022-2-28,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8142643312233986,462751.7925455172,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-3-1,2022-3-31,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8217846606398156,464669.950698157,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-4-1,2022-4-30,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8249252016147717,465470.9866556592,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-5-1,2022-5-31,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8302152554298698,466820.28391266265,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-6-1,2022-6-30,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8332071176308282,467583.3974087038,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-7-1,2022-7-31,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8383557857707031,468896.6324042585,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-8-1,2022-8-31,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8423797128203474,469922.9875076736,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-9-1,2022-9-30,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8451570472618535,470631.38289923087,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-10-1,2022-10-31,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8501017108131188,471892.58386234497,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-11-1,2022-11-30,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8527428630251417,472566.2441991907,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-12-1,2022-12-31,Monthly,bc,0,0,t of BC per t of waste,255063.0492930837,m2,1.8575580244561567,473794.4139566239,t of waste,,,31.60997221,74.38688278
46015330,Mehmood Booti,Dumpsite,PAK,solid-waste-disposal,2022-1-1,2022-1-31,Monthly,ch4,199.6399489596,0.0004316423468401939,t of CH4 per t of waste,255063.0492930837,m2,1.8133258705447528,462512.4259031802,t of waste,,,31.60997221,74.38688278
