source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
49701653,Tandlianwala Chanar power statin,biomass,PAK,electricity-generation,2022-10-01 00:00:00,2022-10-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9755,73.1479
49701653,Tandlianwala Chanar power statin,biomass,PAK,electricity-generation,2022-11-01 00:00:00,2022-11-30 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9755,73.1479
49701653,Tandlianwala Chanar power statin,biomass,PAK,electricity-generation,2022-12-01 00:00:00,2022-12-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9755,73.1479
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-01-01 00:00:00,2022-01-31 00:00:00,month,co2,18810,0.702914798206278,t of CO2 per MWh,126,MW,212.38095238095238,26760,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-02-01 00:00:00,2022-02-28 00:00:00,month,co2,16830,0.702713987473904,t of CO2 per MWh,126,MW,190.0793650793651,23950,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-03-01 00:00:00,2022-03-31 00:00:00,month,co2,19290,0.7029883381924197,t of CO2 per MWh,126,MW,217.7777777777778,27440.000000000004,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-04-01 00:00:00,2022-04-30 00:00:00,month,co2,21120,0.7030625832223701,t of CO2 per MWh,126,MW,238.4126984126984,30040,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-05-01 00:00:00,2022-05-31 00:00:00,month,co2,24790,0.7028636234760419,t of CO2 per MWh,126,MW,279.92063492063494,35270,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-06-01 00:00:00,2022-06-30 00:00:00,month,co2,24850,0.7029702970297029,t of CO2 per MWh,126,MW,280.55555555555554,35350,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-07-01 00:00:00,2022-07-31 00:00:00,month,co2,25670,0.7029025191675794,t of CO2 per MWh,126,MW,289.8412698412698,36520,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-08-01 00:00:00,2022-08-31 00:00:00,month,co2,23960,0.7028454092109123,t of CO2 per MWh,126,MW,270.55555555555554,34090,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-09-01 00:00:00,2022-09-30 00:00:00,month,co2,23040,0.7028676021964613,t of CO2 per MWh,126,MW,260.1587301587302,32780,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-10-01 00:00:00,2022-10-31 00:00:00,month,co2,22380,0.7028894472361809,t of CO2 per MWh,126,MW,252.6984126984127,31840,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-11-01 00:00:00,2022-11-30 00:00:00,month,co2,18070,0.703112840466926,t of CO2 per MWh,126,MW,203.96825396825398,25700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25452254,Tapal Energy Power Project power plant,oil,PAK,electricity-generation,2022-12-01 00:00:00,2022-12-31 00:00:00,month,co2,18790,0.7029554807332585,t of CO2 per MWh,126,MW,212.14285714285714,26730,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.0001,66.9077
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-01-01 00:00:00,2022-01-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-02-01 00:00:00,2022-02-28 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-03-01 00:00:00,2022-03-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-04-01 00:00:00,2022-04-30 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-05-01 00:00:00,2022-05-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-06-01 00:00:00,2022-06-30 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-07-01 00:00:00,2022-07-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-08-01 00:00:00,2022-08-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-09-01 00:00:00,2022-09-30 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-10-01 00:00:00,2022-10-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-11-01 00:00:00,2022-11-30 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455597,ThalNova power station,coal,PAK,electricity-generation,2022-12-01 00:00:00,2022-12-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.8162,70.392
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-01-01 00:00:00,2022-01-31 00:00:00,month,co2,514300,2.431678486997636,t of CO2 per MWh,660,MW,320.4545454545455,211500.00000000003,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-02-01 00:00:00,2022-02-28 00:00:00,month,co2,460200.00000000006,2.4310618066561016,t of CO2 per MWh,660,MW,286.8181818181818,189300,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-03-01 00:00:00,2022-03-31 00:00:00,month,co2,527300,2.4310742277547255,t of CO2 per MWh,660,MW,328.6363636363636,216900,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-04-01 00:00:00,2022-04-30 00:00:00,month,co2,577300,2.4307368421052633,t of CO2 per MWh,660,MW,359.8484848484849,237500,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-05-01 00:00:00,2022-05-31 00:00:00,month,co2,677900,2.4314921090387376,t of CO2 per MWh,660,MW,422.42424242424244,278800,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-06-01 00:00:00,2022-06-30 00:00:00,month,co2,679400,2.4316392269148173,t of CO2 per MWh,660,MW,423.3333333333333,279400,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-07-01 00:00:00,2022-07-31 00:00:00,month,co2,701800,2.4308971250432974,t of CO2 per MWh,660,MW,437.42424242424244,288700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-08-01 00:00:00,2022-08-31 00:00:00,month,co2,655100,2.4317000742390498,t of CO2 per MWh,660,MW,408.1818181818182,269400,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-09-01 00:00:00,2022-09-30 00:00:00,month,co2,630000,2.4314936318023928,t of CO2 per MWh,660,MW,392.5757575757576,259100.00000000003,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-10-01 00:00:00,2022-10-31 00:00:00,month,co2,611900,2.431068732618196,t of CO2 per MWh,660,MW,381.3636363636364,251700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-11-01 00:00:00,2022-11-30 00:00:00,month,co2,494000.00000000006,2.4311023622047245,t of CO2 per MWh,660,MW,307.8787878787879,203200,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
25455259,Thar Block II power station,coal,PAK,electricity-generation,2022-12-01 00:00:00,2022-12-31 00:00:00,month,co2,513600,2.4318181818181817,t of CO2 per MWh,660,MW,320,211200,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8125,70.3941
6569,Thar Block I power station,coal,PAK,electricity-generation,2022-01-01 00:00:00,2022-01-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.7108,70.3025
6569,Thar Block I power station,coal,PAK,electricity-generation,2022-02-01 00:00:00,2022-02-28 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.7108,70.3025
6569,Thar Block I power station,coal,PAK,electricity-generation,2022-03-01 00:00:00,2022-03-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.7108,70.3025
6569,Thar Block I power station,coal,PAK,electricity-generation,2022-04-01 00:00:00,2022-04-30 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.7108,70.3025
6569,Thar Block I power station,coal,PAK,electricity-generation,2022-05-01 00:00:00,2022-05-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.7108,70.3025
6569,Thar Block I power station,coal,PAK,electricity-generation,2022-06-01 00:00:00,2022-06-30 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.7108,70.3025
6569,Thar Block I power station,coal,PAK,electricity-generation,2022-07-01 00:00:00,2022-07-31 00:00:00,month,co2,0,0,t of CO2 per MWh,0,MW,0,0,MWh,2025-05-28 00:00:00,2026-03-06 08:21:33,24.7108,70.3025
